number_truck 4
number_drone 4
droneLimitationFightTime(s) 3600
Customers 100 
Coordinate X		 Coordinate Y 		Demand		OnlyServicedBytruck		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
11034.422695274934	15364.49331933729	1.679995162309842	1	60 	30
4501.276018488989	71.72641127502138	1.9262141140790656	1	60 	30
10405.240483009133	15871.632557920862	0.07915294672541734	1	60 	30
-17965.253172314675	-20718.705584918167	50.17159482774092	0	60 	30
-19295.45574336593	23095.3846297512	1.4736825356616159	0	60 	30
-23908.260710700757	-20611.058097274217	0.15673957062496552	0	60 	30
16311.837051027418	-23007.310338962394	0.8006742553578274	0	60 	30
-19347.31964410747	-6129.497527664552	0.5145167033031356	0	60 	30
9543.703688479241	6007.982700095769	1.1852382898122666	1	60 	30
-3159.3586369170125	3263.332467917749	1.3299677049753185	0	60 	30
-4636.658054186385	13799.163556985124	0.9528458203902321	1	60 	30
-7849.939707406621	-1302.549669002155	42.930056520413345	1	60 	30
1090.1006880188258	-21627.665860868143	0.37509878882004827	1	60 	30
-3436.988275191995	4663.4573570985	1.934804639063363	0	60 	30
4047.238689706835	11031.960713833614	2.104007207331315	0	60 	30
3060.049803011829	-635.4719747427882	0.1772841937781633	1	60 	30
-15487.954760090961	7108.32158613156	2.3748511981168754	1	60 	30
-20253.12395787849	-18967.90160724295	0.740618872181803	0	60 	30
-23158.110583083	-12217.504175636272	0.6827066672466822	1	60 	30
23206.248311173014	6132.052449791986	1.4219309719649824	0	60 	30
-14560.461231041252	23504.49301804977	1.2627123726349663	0	60 	30
18830.139584927285	-10822.01046950366	1.3903961526674529	0	60 	30
-17746.596719670204	-6580.799076310648	0.3291566392630835	0	60 	30
20609.418981097348	-16735.691857134865	1.2654569946846523	1	60 	30
21457.148452097917	-21631.609376591943	1.153461425380093	0	60 	30
16071.40317472279	-17309.283276079706	1.370847624907169	1	60 	30
-12060.28396086506	21053.35770649582	2.1861428310737567	1	60 	30
23300.798979672363	-9068.925763305724	2.432008765812669	1	60 	30
4996.736488191839	-21494.022555691194	43.18401081423282	0	60 	30
-17640.324379423222	-1177.8400358227723	1.1094707487508741	0	60 	30
-20172.50874094609	10964.747792266597	1.8793859274958673	1	60 	30
-22340.74726320051	12721.29160403782	0.8857823022457576	0	60 	30
12293.081088253319	-5852.566486898035	0.0263150417093716	1	60 	30
-11942.614840237715	-5230.1794125119895	1.9485639412807019	0	60 	30
-23441.212342638803	16407.605614811713	1.9373567652703574	0	60 	30
15056.615181546951	23992.54120808676	1.8372638615230321	1	60 	30
-23063.838223872604	-17775.06664565377	0.9325221049259047	1	60 	30
3138.117312970497	-14853.6270843709	1.746193730216916	0	60 	30
11687.984463340821	-23426.83016490171	0.9005445456958261	1	60 	30
-7776.3249021538395	-12765.738790293179	1.501424084466829	0	60 	30
-9112.07150418706	15119.669384258714	1.4708584010527994	1	60 	30
-11278.500342058831	21972.385480997295	1.8541153316567227	1	60 	30
11208.489470491559	-10105.21183012469	0.3701781037228863	0	60 	30
19288.187017328615	-8293.8654414465	0.8578648636645028	0	60 	30
-18184.587129041734	4495.418833757521	36.39642113798	1	60 	30
22743.76510391278	-6947.9413291318315	1.7226462237375995	1	60 	30
-23208.069284489273	1388.3450601973984	1.2464002521354551	1	60 	30
20131.927548303338	-17872.023219597017	0.16291988774021687	1	60 	30
-2111.6680958124152	9965.205921619612	1.9333203121838656	0	60 	30
1100.9907176831623	-12923.064446599541	2.3824932191393207	0	60 	30
16076.80869072826	-9664.769474615263	0.4058956292273544	1	60 	30
-9262.151988483361	17887.35209005757	0.4637076879502783	0	60 	30
13733.987353706032	-1996.4704345892053	2.292428853556014	1	60 	30
572.1721727586013	-5690.565841136073	3.9025377375842116	1	60 	30
2745.1644136774307	6523.514734613391	1.5689709882664984	1	60 	30
14061.093814470154	-23542.26454407036	25.14042211881562	0	60 	30
5894.418988601144	-7429.584304842161	1.4502939954820344	1	60 	30
24093.686555785076	-19126.93425171516	32.1201597115938	0	60 	30
974.7808357875242	-17373.125444565867	1.6060893629834203	1	60 	30
7283.703585566129	-19544.323484695506	0.2928725308245825	1	60 	30
-16036.26288141291	13943.280140822468	0.03247042810532896	1	60 	30
21571.042306993237	22827.273817882102	62.652178435433875	1	60 	30
-18282.84276951806	22785.876467294904	1.033856823858992	0	60 	30
-1921.7128669501437	-20773.416314180682	0.023235333737511576	0	60 	30
1545.7803692513896	23018.048208756394	1.3953192725439627	0	60 	30
17246.808165298768	-6916.473714750647	2.009158199406492	0	60 	30
13669.10555359208	-15476.192864605166	2.4504625516429486	1	60 	30
