number_truck 3
number_drone 3
droneLimitationFightTime(s) 3600
Customers 50 
Coordinate X		 Coordinate Y 		Demand		OnlyServicedBytruck		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
3668.0493861034024  	 -7965.514056738049  	 0.36989582852527736  	 0  	 60  	 30 
-5074.157507597993  	 -4638.497408392578  	 1.1391316132774418  	 0  	 60  	 30 
-4963.152898081398  	 4821.110469526795  	 1.4050185410061722  	 0  	 60  	 30 
-5470.407465370217  	 -746.9786318774484  	 26.74507412781236  	 1  	 60  	 30 
7856.1652872714  	 3211.6684128332467  	 0.3340645009246501  	 0  	 60  	 30 
6990.662052584988  	 -3233.805842176695  	 1.4814438665316243  	 0  	 60  	 30 
-2821.6847364525897  	 -5706.886602220513  	 57.31094547233286  	 1  	 60  	 30 
-4805.597531442064  	 -4409.576200774783  	 31.467805227050814  	 1  	 60  	 30 
4300.916015578853  	 4010.4868718964494  	 0.5636890343398251  	 0  	 60  	 30 
4038.0385097401413  	 5578.561328685525  	 0.09926524215346372  	 0  	 60  	 30 
2046.8119980555657  	 -2290.3733888825755  	 0.9912766124645414  	 0  	 60  	 30 
7420.218495880307  	 -6794.228677693934  	 0.846346640009997  	 0  	 60  	 30 
-7827.085687978065  	 167.2159136825696  	 2.2796015376131376  	 0  	 60  	 30 
-5684.996469271641  	 1600.0745728458114  	 1.9756303668637454  	 0  	 60  	 30 
-90.68816260310086  	 -5772.996626689933  	 0.22430159983052173  	 0  	 60  	 30 
5317.074659136277  	 1181.629509162743  	 0.44262010046372674  	 0  	 60  	 30 
895.9127323224734  	 1949.8164677120772  	 0.8134381550674499  	 0  	 60  	 30 
-3997.2942551685956  	 5577.582219040436  	 0.9945884738606453  	 0  	 60  	 30 
-3164.9155559508436  	 -183.3291803793992  	 0.8778851733872356  	 0  	 60  	 30 
2931.6882051538305  	 -6290.613636986436  	 18.38880508192289  	 1  	 60  	 30 
-6507.641722279226  	 -527.8726406881988  	 1.49089447863  	 0  	 60  	 30 
-2215.1707574055667  	 3738.2984035452628  	 1.1003379271395555  	 0  	 60  	 30 
-7243.700646466617  	 1874.2331306148326  	 0.1422277936205188  	 0  	 60  	 30 
-6023.867772559872  	 -3907.005167083213  	 1.2869241400099907  	 0  	 60  	 30 
1837.9307564566209  	 3450.5209670305057  	 0.8372457300312219  	 0  	 60  	 30 
-7597.719488353542  	 4152.695745033162  	 0.5911252411477288  	 0  	 60  	 30 
2339.6971454945897  	 -4518.717778825275  	 1.896344839900597  	 0  	 60  	 30 
753.0134481495547  	 828.6169980027696  	 1.7503329433959762  	 0  	 60  	 30 
2975.146674520511  	 -1484.6533049772293  	 1.855133296326931  	 0  	 60  	 30 
-5319.783504735025  	 7663.862626928398  	 0.7979106260569591  	 0  	 60  	 30 
-2031.4733163726971  	 619.1100693484238  	 1.9907355194002299  	 0  	 60  	 30 
-1077.7268987638117  	 -4604.626121600447  	 0.6698968427156665  	 0  	 60  	 30 
-4850.9333827178625  	 -5848.28553345449  	 2.1246166315419317  	 0  	 60  	 30 
3793.8206082966262  	 -2009.312874349073  	 0.3977984754059155  	 0  	 60  	 30 
-7903.81529262366  	 4007.288560404914  	 54.30571717613298  	 1  	 60  	 30 
-255.18368746304043  	 -2850.1587674316793  	 2.4753650851839764  	 0  	 60  	 30 
8023.351038120409  	 4288.508910154102  	 28.057851252185472  	 1  	 60  	 30 
-1713.258445501353  	 7331.902908437292  	 1.6122340068314838  	 0  	 60  	 30 
-6570.196109408097  	 -5451.766631165388  	 3.4596344053143606  	 1  	 60  	 30 
-7925.677337448303  	 6810.370022088512  	 34.263257025347066  	 1  	 60  	 30 
6843.056420388463  	 -4230.775953366933  	 1.9818683284320835  	 0  	 60  	 30 
4075.7998614253947  	 8022.683935349925  	 2.0399651804458876  	 0  	 60  	 30 
5924.901573283311  	 3863.8324778232673  	 0.35228613118803126  	 0  	 60  	 30 
-6454.434993657081  	 1232.0304647433577  	 0.6613619369902279  	 0  	 60  	 30 
4366.260805623997  	 6872.624831651259  	 2.0290309302090996  	 0  	 60  	 30 
2087.0762574918954  	 -7653.8200681917115  	 25.41898246962105  	 1  	 60  	 30 
-1829.381600807316  	 -963.5398244625447  	 59.687571386111294  	 1  	 60  	 30 
-6302.208845190908  	 5705.783632786425  	 1.96678936535108  	 0  	 60  	 30 
2368.6718533930652  	 -6686.364565763897  	 0.7025408981327957  	 0  	 60  	 30 
5438.906807338693  	 7145.120905119454  	 0.7579515900938592  	 0  	 60  	 30 
