Customers 150 
Coordinate X		 Coordinate Y 		Demand 
1	 7232.280273 	 -12596.492188 	 0.7750992494542444  	 0  	 60  	 30 
2	 395.540710 	 -2055.660889 	 57.29150176895779  	 1  	 60  	 30 
3	 4507.769043 	 4813.747559 	 1.0808986337274729  	 1  	 60  	 30 
4	 -1014.579468 	 11278.983398 	 0.9697970372155753  	 0  	 60  	 30 
5	 15534.389648 	 10852.819336 	 0.5446002690589652  	 0  	 60  	 30 
6	 -6872.306152 	 7946.221191 	 4.593983197238501  	 1  	 60  	 30 
7	 5967.915527 	 -14221.564453 	 0.16180313374444866  	 0  	 60  	 30 
8	 -11099.005859 	 3625.623291 	 0.21713993648588503  	 0  	 60  	 30 
9	 -2872.064941 	 -3513.972168 	 1.2957214879857026  	 0  	 60  	 30 
10	 -8529.590820 	 -11623.815430 	 2.341367010938395  	 1  	 60  	 30 
11	 -9535.701172 	 2717.838623 	 0.8317776958006218  	 0  	 60  	 30 
12	 -1474.500366 	 12956.415039 	 2.2628791878469547  	 0  	 60  	 30 
13	 5858.049316 	 -6559.883301 	 1.002758265314002  	 0  	 60  	 30 
14	 -12078.994141 	 -14723.403320 	 0.04273395550368597  	 1  	 60  	 30 
15	 12598.306641 	 -12188.580078 	 1.6286727506113265  	 1  	 60  	 30 
16	 4253.066895 	 2901.538330 	 2.1643476844230296  	 0  	 60  	 30 
17	 -9461.502930 	 -9612.729492 	 0.6404568812845973  	 1  	 60  	 30 
18	 6535.271973 	 -4386.374023 	 0.15786080153745635  	 0  	 60  	 30 
19	 12927.201172 	 -1746.870972 	 1.8816602892840917  	 1  	 60  	 30 
20	 -15957.601563 	 2849.896973 	 2.4839331271841516  	 1  	 60  	 30 
21	 -7038.801270 	 4890.374512 	 62.95019818666548  	 1  	 60  	 30 
22	 -13607.261719 	 4863.551758 	 57.74557811188498  	 1  	 60  	 30 
23	 -559.806763 	 -14186.565430 	 1.3237365714932263  	 0  	 60  	 30 
24	 11667.862305 	 4781.029785 	 0.3258980781511778  	 0  	 60  	 30 
25	 -5005.804199 	 -12189.855469 	 0.6395649099791489  	 0  	 60  	 30 
26	 -5903.451660 	 4608.041016 	 0.5096960677955822  	 0  	 60  	 30 
27	 14916.847656 	 1048.902344 	 1.120241082203978  	 1  	 60  	 30 
28	 12129.087891 	 9086.708984 	 1.1017143855353826  	 0  	 60  	 30 
29	 10223.858398 	 9472.484375 	 1.26700552119055  	 1  	 60  	 30 
30	 8918.125977 	 6231.804688 	 0.267029984415994  	 0  	 60  	 30 
31	 2821.644531 	 11395.889648 	 0.06339074974432424  	 1  	 60  	 30 
32	 -1017.554077 	 10168.013672 	 0.2739143836248767  	 1  	 60  	 30 
33	 -14380.460938 	 3393.077148 	 0.058739088216111235  	 1  	 60  	 30 
34	 4789.628418 	 2442.443604 	 0.2795759890071073  	 0  	 60  	 30 
35	 6256.469727 	 -7022.227051 	 59.69014118915313  	 1  	 60  	 30 
36	 5017.828125 	 2274.885986 	 1.82845709790496  	 1  	 60  	 30 
37	 12116.059570 	 -15117.000000 	 1.9107564663760468  	 1  	 60  	 30 
38	 -8817.213867 	 -10733.736328 	 54.7618424245029  	 1  	 60  	 30 
39	 7954.856445 	 -9648.891602 	 2.0221953800184322  	 0  	 60  	 30 
40	 12055.310547 	 -10505.237305 	 2.2256100328323996  	 1  	 60  	 30 
41	 -8836.148438 	 -11854.426758 	 10.9941748175456  	 1  	 60  	 30 
42	 -3219.247070 	 239.878540 	 1.567193075333758  	 0  	 60  	 30 
43	 6773.770020 	 -649.881287 	 1.331698737429054  	 0  	 60  	 30 
44	 -7484.481934 	 15983.691406 	 1.0793469706720202  	 1  	 60  	 30 
45	 -3561.470947 	 -4547.758301 	 1.5247280269532704  	 0  	 60  	 30 
46	 12036.328125 	 7956.984375 	 1.871408703757673  	 1  	 60  	 30 
47	 -7278.479492 	 10990.910156 	 26.780116106797504  	 1  	 60  	 30 
48	 14483.475586 	 7225.724121 	 63.15984061608275  	 1  	 60  	 30 
49	 -5042.288086 	 3238.077881 	 1.8728182877700583  	 1  	 60  	 30 
50	 3270.387451 	 -1255.078247 	 18.67724342239789  	 1  	 60  	 30 
51	 -2450.760010 	 7221.219238 	 1.4624305183713704  	 0  	 60  	 30 
52	 7930.948730 	 -14410.411133 	 2.0569937360418407  	 0  	 60  	 30 
53	 5862.883301 	 15902.717773 	 2.3151895009780707  	 1  	 60  	 30 
54	 14403.890625 	 11256.811523 	 23.996640038633885  	 1  	 60  	 30 
55	 11691.681641 	 -11017.306641 	 1.8744012205672451  	 0  	 60  	 30 
56	 12860.689453 	 353.246521 	 1.991179075686912  	 0  	 60  	 30 
57	 4850.095703 	 15596.933594 	 1.1271612469836991  	 0  	 60  	 30 
58	 -13824.701172 	 -5861.324707 	 2.3736924514211157  	 1  	 60  	 30 
