number_truck 8
number_drone 8
droneLimitationFightTime(s) 3600
Customers 200 
Coordinate X		 Coordinate Y 		Demand		OnlyServicedBytruck		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
1	 10735.99732622603  	 811.0349839294485  	 1.6233017718653084  	 1  	 60  	 30 
2	 -17488.815717824793  	 20833.047888914563  	 46.19712859261421  	 1  	 60  	 30 
3	 -4423.8030821937855  	 1989.8051957992877  	 0.29125647019221157  	 1  	 60  	 30 
4	 -9544.134472811045  	 -4113.219182141283  	 0.8629838571604143  	 1  	 60  	 30 
5	 -3713.4849054348024  	 7666.705717607306  	 1.6688760974612031  	 1  	 60  	 30 
6	 4651.425224865986  	 -23428.19197807565  	 1.4288246666965927  	 1  	 60  	 30 
7	 13484.083835904357  	 21223.86653183264  	 2.101090366868092  	 1  	 60  	 30 
8	 8562.02680448709  	 13555.819330445778  	 9.571087597214582  	 1  	 60  	 30 
9	 -19420.411193257296  	 17101.94829978257  	 1.1299671158384783  	 1  	 60  	 30 
10	 9449.68620112853  	 -1881.5461441466234  	 0.6273294408974045  	 0  	 60  	 30 
11	 -15657.514932215563  	 -17521.064082675115  	 1.6888062456397621  	 1  	 60  	 30 
12	 -14521.795929677859  	 10640.289336255384  	 2.1748193861200265  	 1  	 60  	 30 
13	 -13506.06340141571  	 -17308.707920524903  	 8.25044470853751  	 1  	 60  	 30 
14	 -13522.171751997612  	 -14679.9828972081  	 54.37826781035735  	 1  	 60  	 30 
15	 16648.756535973152  	 21254.517562704605  	 0.004051944038610256  	 1  	 60  	 30 
16	 12877.987980426231  	 12982.181629436353  	 2.435595321861021  	 1  	 60  	 30 
17	 -15654.461264630589  	 8493.811157395121  	 1.626637086928666  	 0  	 60  	 30 
18	 -14689.966716345452  	 8770.624233972367  	 0.38689075595214256  	 1  	 60  	 30 
19	 8065.790867045904  	 20024.611427111235  	 0.1066089944465165  	 0  	 60  	 30 
20	 -15389.018107689228  	 -5830.485579984595  	 2.312120524500618  	 1  	 60  	 30 
21	 -1401.4844461219589  	 -23774.13648522676  	 1.3690785958879492  	 1  	 60  	 30 
22	 -11576.965144630614  	 -14311.118261685622  	 1.0312506590253667  	 0  	 60  	 30 
