number_truck 8
number_drone 8
droneLimitationFightTime(s) 3600
Customers 200 
Coordinate X		 Coordinate Y 		Demand		OnlyServicedBytruck		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
1	 10887.372169348182  	 3994.9353094179605  	 0.6737984035352285  	 1  	 60  	 30 
2	 -15430.713730842785  	 -5791.497489956022  	 0.6032419141098879  	 1  	 60  	 30 
3	 -22791.27223195695  	 9031.311661934504  	 1.1619286105471476  	 1  	 60  	 30 
4	 -17314.29051212967  	 58.57452972811016  	 0.3336939143986892  	 0  	 60  	 30 
5	 23368.35634923176  	 -21592.036606702568  	 2.366966308398935  	 1  	 60  	 30 
6	 21651.793040885885  	 18584.246607069355  	 2.3053032244162024  	 1  	 60  	 30 
7	 -7472.422020468219  	 -8209.386129671653  	 0.644357545883783  	 0  	 60  	 30 
8	 -16090.609883284973  	 771.6547037447793  	 2.3142652889579125  	 1  	 60  	 30 
9	 12064.686296023294  	 -13015.443436483823  	 1.7377133559477818  	 0  	 60  	 30 
10	 -18637.36462955864  	 -20962.98301540794  	 1.7808416059950651  	 1  	 60  	 30 
11	 -21262.661576816816  	 -10730.284025645213  	 1.4966524342798273  	 1  	 60  	 30 
12	 -20233.813343781243  	 9480.331876086457  	 0.6587460508877154  	 1  	 60  	 30 
13	 12790.087516647878  	 16885.68550876151  	 0.6969691020152371  	 1  	 60  	 30 
14	 6287.511033385729  	 -15363.814704402786  	 1.7759580304040234  	 0  	 60  	 30 
15	 -10035.04685701333  	 18168.306935057524  	 52.34759551641552  	 1  	 60  	 30 
16	 -3297.561452693129  	 -7919.61944285309  	 1.1089157884332042  	 0  	 60  	 30 
17	 -9972.28245275834  	 14788.174230670253  	 1.9337022276699878  	 1  	 60  	 30 
18	 -7715.851239343278  	 23388.663631583895  	 1.6170427103050278  	 1  	 60  	 30 
19	 -11970.70870910644  	 9967.348254620887  	 1.630716500996652  	 0  	 60  	 30 
20	 8386.578932002745  	 22628.34122377186  	 38.90648770766232  	 1  	 60  	 30 
21	 23410.837391158653  	 5105.780373643548  	 0.228168214924393  	 1  	 60  	 30 
22	 19240.65342165649  	 20345.31405704998  	 2.4815418611706606  	 1  	 60  	 30 
23	 18077.599962291122  	 -2484.170894896105  	 2.2783593677118237  	 1  	 60  	 30 
24	 -15531.682893529349  	 14518.498007134956  	 2.441154584302655  	 1  	 60  	 30 
25	 19887.064547094687  	 -11125.730440973795  	 0.6889850684260385  	 1  	 60  	 30 
26	 -269.60927091180923  	 -3771.498984416145  	 1.1550533704468446  	 1  	 60  	 30 
27	 18536.268873511566  	 -2209.0206173195447  	 0.06426704956780993  	 1  	 60  	 30 
28	 -9930.142346186018  	 -1226.0441650853352  	 1.263869025000531  	 0  	 60  	 30 
29	 -10406.92999877584  	 -14597.077786692998  	 0.16403747428787113  	 1  	 60  	 30 
30	 18113.160314331424  	 12758.694736921252  	 1.0247501261997838  	 1  	 60  	 30 
31	 13720.83270831658  	 1214.6596082364165  	 2.4202269514715264  	 0  	 60  	 30 
32	 22187.114026852494  	 7985.574509757211  	 45.02024147000341  	 1  	 60  	 30 
33	 -7746.178873949127  	 -568.9926495254842  	 0.575208483360792  	 0  	 60  	 30 
34	 -15906.449517136096  	 -22899.388959286487  	 1.5591316199200351  	 1  	 60  	 30 
35	 -10959.396132448826  	 -4894.558440855448  	 58.344035185898086  	 1  	 60  	 30 
36	 -6616.397592180956  	 -23718.525671720763  	 1.3651840854114883  	 1  	 60  	 30 
37	 19648.113579301527  	 -13790.286259695537  	 13.685827133329175  	 1  	 60  	 30 
38	 -23274.413623748147  	 5493.524299559526  	 0.024103618592744847  	 1  	 60  	 30 
39	 4021.5886432356674  	 -2873.774972036395  	 0.27580335185842686  	 0  	 60  	 30 
40	 -16522.160054024298  	 17429.515758625246  	 5.049050181460843  	 1  	 60  	 30 
41	 -16878.480243093498  	 -16509.344774869147  	 21.851868420382832  	 1  	 60  	 30 
42	 -564.8116967386756  	 18356.95679874899  	 46.65711610623543  	 1  	 60  	 30 
43	 -12075.97411793408  	 -21973.403896192394  	 1.7118455486158954  	 1  	 60  	 30 
44	 10879.270466477748  	 -5234.439988808468  	 0.974850712251572  	 0  	 60  	 30 
45	 23408.19056262023  	 38.22910595169931  	 1.6508037900201304  	 1  	 60  	 30 
46	 -9033.949328133482  	 -8858.81586699927  	 2.2472490993220235  	 0  	 60  	 30 
47	 14579.81482881428  	 -12498.010649718799  	 1.8657244246803797  	 1  	 60  	 30 
48	 23637.373118291252  	 338.2171930094241  	 0.353143160500444  	 1  	 60  	 30 
49	 8173.995170594587  	 22768.233713048296  	 0.9552489683004197  	 1  	 60  	 30 
50	 19828.454687543242  	 16016.954122181036  	 1.27757692679058  	 1  	 60  	 30 
51	 18422.961142541815  	 -23773.684896750576  	 1.0668767164933355  	 0  	 60  	 30 
52	 -10496.862226074196  	 -18961.585364137776  	 1.5490966761346945  	 0  	 60  	 30 
53	 -20487.324456542545  	 21811.938326506282  	 0.7987976994449025  	 1  	 60  	 30 
54	 10466.695177563854  	 5423.29816685286  	 0.3692602633269329  	 0  	 60  	 30 
55	 -10260.076396363409  	 14122.673542904744  	 0.18256698763233992  	 0  	 60  	 30 
56	 12582.442648788003  	 -15736.46431420731  	 1.4645891464402458  	 1  	 60  	 30 
57	 -17715.390409282394  	 -22354.229877048212  	 1.311072781072788  	 0  	 60  	 30 
58	 -9108.318818422698  	 -21060.31596343382  	 62.443410753348545  	 1  	 60  	 30 
59	 -2644.480431023255  	 11686.251007937293  	 1.3012521394993986  	 0  	 60  	 30 
60	 17918.282269514148  	 -14910.73557819305  	 1.3210834481209894  	 0  	 60  	 30 
61	 21643.16059359998  	 2707.0905944579777  	 65.53738999193808  	 1  	 60  	 30 
62	 16873.113545922086  	 -7983.740340886399  	 2.355938230634807  	 0  	 60  	 30 
63	 14614.26550657624  	 -17613.73475769921  	 2.214774703737187  	 1  	 60  	 30 
64	 -6251.58809353885  	 -4986.253552687694  	 9.196455202722678  	 1  	 60  	 30 
65	 -19232.52688809126  	 2272.395468562228  	 2.688690605198983  	 1  	 60  	 30 
66	 -10047.323715775776  	 20384.270428765907  	 0.8228700363237607  	 0  	 60  	 30 
67	 7320.155558922613  	 1241.3700063504034  	 0.9493835938951672  	 1  	 60  	 30 
68	 -5186.8718893607365  	 -6388.934317188886  	 0.527956921340339  	 0  	 60  	 30 
69	 5745.083646395594  	 9185.440503289476  	 0.44711020957680647  	 0  	 60  	 30 
70	 21062.56638059381  	 17408.093270935562  	 2.472112791853477  	 1  	 60  	 30 
71	 18093.146552603404  	 -19730.687062826735  	 1.5955837133294528  	 0  	 60  	 30 
72	 -20866.337162928314  	 -3083.924207537134  	 17.944636552337542  	 1  	 60  	 30 
73	 -18384.767828187647  	 9567.472222151919  	 1.7900514713392055  	 1  	 60  	 30 
74	 12040.553042509606  	 23678.08926185  	 2.2139567965000824  	 0  	 60  	 30 
75	 -18399.426013584474  	 9155.808456693872  	 0.18681313411125056  	 1  	 60  	 30 
76	 -14795.448485702516  	 -3001.131668664782  	 2.262898216434934  	 0  	 60  	 30 
77	 6645.5041088718  	 7854.5045241548705  	 0.8290525173912366  	 1  	 60  	 30 
78	 -24128.343884264912  	 15022.183652025953  	 0.4149426944014972  	 0  	 60  	 30 
79	 19008.457918808243  	 -18285.856071027756  	 1.876948573375505  	 1  	 60  	 30 
80	 -2184.3409831015797  	 -10009.725192909655  	 0.7835697020846955  	 0  	 60  	 30 
81	 6049.489569728748  	 17339.575197749164  	 2.0065172513851777  	 0  	 60  	 30 
82	 9349.236826653836  	 -4120.452677515006  	 1.7135504300961277  	 1  	 60  	 30 
83	 -19495.44577753434  	 -19314.716256991767  	 0.6666390739774791  	 1  	 60  	 30 
84	 9447.220303601907  	 20137.956829166298  	 1.4521745335679608  	 0  	 60  	 30 
85	 5975.533761802105  	 360.13694298363043  	 2.008724097284126  	 0  	 60  	 30 
86	 -9424.01734939352  	 -24066.030758065746  	 1.072216720362554  	 0  	 60  	 30 
87	 -1875.187858941279  	 -3390.970477530078  	 0.4284678708308204  	 0  	 60  	 30 
88	 11696.132483512352  	 22631.631035945815  	 1.6485959077387848  	 0  	 60  	 30 
89	 -18540.611018285836  	 23672.340383843017  	 36.14478296081318  	 1  	 60  	 30 
90	 -8948.642542561945  	 -1011.9503627445206  	 0.8156800551582934  	 1  	 60  	 30 
91	 -3030.347822893142  	 18793.109627734204  	 0.980941902760021  	 1  	 60  	 30 
92	 -10846.01629378279  	 20421.09980700229  	 1.9571897902280972  	 1  	 60  	 30 
93	 -21594.604390727553  	 -22772.100497452815  	 1.2356344700599782  	 1  	 60  	 30 
94	 -21923.9500444754  	 6816.759128929474  	 2.405654401124076  	 0  	 60  	 30 
95	 23602.37387917331  	 -8563.151617984398  	 0.4613101805866185  	 1  	 60  	 30 
96	 -11842.699325650368  	 23242.786825392926  	 0.15337232528985556  	 0  	 60  	 30 
97	 2652.840374971731  	 -9058.959569158358  	 0.8363412041681797  	 0  	 60  	 30 
98	 -9658.711867557042  	 -3336.579261932602  	 1.7018307694633208  	 0  	 60  	 30 
99	 15640.584679602936  	 -2988.190374162886  	 0.24720965171817683  	 0  	 60  	 30 
100	 -5131.752056003934  	 -9042.837258374062  	 1.801535529117554  	 0  	 60  	 30 
101	 -10050.42845870021  	 -19664.843020153552  	 1.4195887200192026  	 1  	 60  	 30 
102	 -9922.271458925017  	 13715.06289440724  	 1.4592067785819698  	 0  	 60  	 30 
103	 2287.1979121608833  	 15115.09352069378  	 1.1771396602006876  	 1  	 60  	 30 
104	 -15211.82134676784  	 -18102.131506653284  	 1.2142909499814134  	 0  	 60  	 30 
105	 -22466.336556197817  	 -13259.803278775258  	 0.8924784179952888  	 0  	 60  	 30 
106	 -4732.084245167368  	 2697.3102798873133  	 2.311744677149967  	 0  	 60  	 30 
107	 -12543.946680920628  	 5140.250558789593  	 2.3197641267911697  	 0  	 60  	 30 
108	 23003.247829996017  	 -20710.832712167656  	 42.40369120612735  	 1  	 60  	 30 
109	 18660.10298198059  	 -15668.02561777682  	 31.932116060933396  	 1  	 60  	 30 
110	 -15021.038295652712  	 -22748.153607382206  	 0.9923571384056797  	 1  	 60  	 30 
111	 22435.499543677008  	 -1056.2711780328004  	 1.0420421009762715  	 0  	 60  	 30 
112	 4779.355689224143  	 -764.2578460338344  	 0.10988226002421803  	 0  	 60  	 30 
113	 9053.606908815804  	 -1080.9647832815901  	 2.253141679177603  	 1  	 60  	 30 
114	 -11801.846255585668  	 153.0939464292741  	 2.0392215893877728  	 1  	 60  	 30 
115	 9426.927745580302  	 -13754.582992154777  	 0.6261863682871982  	 1  	 60  	 30 
116	 -22027.332965570753  	 21621.778559856644  	 19.551670233314802  	 1  	 60  	 30 
117	 -19488.744685338323  	 -16746.637907028595  	 0.18038125907599928  	 0  	 60  	 30 
118	 -5930.8930810011125  	 -1495.7322897478327  	 1.7384220133867947  	 0  	 60  	 30 
119	 -15696.809920751084  	 3146.002863446859  	 1.6854503178019318  	 0  	 60  	 30 
120	 9228.824245704931  	 9461.10900277207  	 0.520366483043516  	 0  	 60  	 30 
121	 16749.33950692785  	 4088.6210464624364  	 0.9702687196390438  	 1  	 60  	 30 
122	 -2649.4793601001293  	 17416.804463640317  	 16.986497040207365  	 1  	 60  	 30 
123	 -14599.007251851977  	 13378.425227737645  	 1.1287426041734558  	 0  	 60  	 30 
124	 4353.579969336298  	 -7441.755176981979  	 2.307350933757171  	 0  	 60  	 30 
125	 8755.865364700601  	 -7359.020097939293  	 0.9373891511017629  	 1  	 60  	 30 
126	 10116.440282908006  	 18987.246830991102  	 0.2878516373073345  	 0  	 60  	 30 
127	 15290.629030313885  	 -7323.858518345515  	 2.424070293362692  	 0  	 60  	 30 
128	 -10201.800922759487  	 -1781.1249738394622  	 0.6922039777698283  	 1  	 60  	 30 
129	 -2006.3303497131199  	 -81.25176099393765  	 1.1523330962228149  	 0  	 60  	 30 
130	 15557.845355920672  	 23196.86351247695  	 61.24450651790114  	 1  	 60  	 30 
131	 23102.566160133712  	 -1003.2263569263347  	 0.9108099519090518  	 0  	 60  	 30 
132	 10354.038889147694  	 -2009.0734262705903  	 27.00912329027156  	 1  	 60  	 30 
133	 21146.957551158976  	 15454.58395032973  	 0.1221316741881262  	 0  	 60  	 30 
134	 -15413.6195737478  	 -12769.998764625181  	 0.09653096691480761  	 0  	 60  	 30 
135	 -20168.63789054089  	 11339.682674941785  	 0.4108068101237672  	 0  	 60  	 30 
136	 5158.70442007427  	 -8862.991195464208  	 8.464335872672894  	 1  	 60  	 30 
137	 11634.928142792667  	 1224.5989867887445  	 0.894519936762142  	 0  	 60  	 30 
138	 -20619.627380098984  	 -21565.14258129594  	 36.238003341654675  	 1  	 60  	 30 
139	 22476.766296993355  	 -4179.4771227886  	 2.3883022413498685  	 0  	 60  	 30 
140	 24116.176854506917  	 7576.791554828121  	 0.6504535869873826  	 0  	 60  	 30 
141	 23434.25532644336  	 20053.561047866202  	 37.50393531691769  	 1  	 60  	 30 
142	 -18229.24668112209  	 -10857.659758334672  	 0.6190803779343679  	 0  	 60  	 30 
143	 15237.665880415372  	 -18258.671191463487  	 1.408689240639132  	 0  	 60  	 30 
144	 -11894.362234688164  	 6159.15302040571  	 2.499287065178269  	 0  	 60  	 30 
