number_truck 8
number_drone 8
droneLimitationFightTime(s) 3600
Customers 200 
Coordinate X		 Coordinate Y 		Demand		OnlyServicedBytruck		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
3644.982524086212	3504.446926892985	1.6610973406597287	0	60 	30
-6307.398266697738	7695.2023012738455	1.8400858545846979	1	60 	30
-3543.738252719334	3748.11908338963	0.14985415846725192	0	60 	30
311.74221133249284	-5061.181150219735	0.6673456573172623	0	60 	30
6028.471511981483	-4744.796193591459	2.372080389594812	0	60 	30
-4796.121559804114	-1818.8874148620464	0.5807679235645402	1	60 	30
-5605.875864608182	7974.4317615453165	0.40081293435931364	0	60 	30
-3348.0679738105578	-5220.388413875926	2.099640711478635	1	60 	30
-37.00042403320108	-7493.636175621452	2.0001479109053046	0	60 	30
-5016.594643570925	-4848.355609875365	1.929088296033648	1	60 	30
7958.867662156853	-4244.783947759912	0.36483262880674217	0	60 	30
7370.99599289734	6257.279128505507	1.7536944514662791	0	60 	30
-1258.4288741199516	-1364.8577380290221	1.989893412452088	0	60 	30
-2266.2386203276415	-594.7852737309188	9.920676965759188	0	60 	30
-7979.711707242262	4813.159967756075	0.5706887986513811	1	60 	30
-3253.581379283346	6665.728870916587	1.7633879031391162	1	60 	30
5547.807770513368	7887.863814406471	0.4587798401384399	1	60 	30
4596.047263099731	7488.3846376577	2.289376166771916	1	60 	30
-4250.0478110133445	-490.04402274760804	1.324007430562326	0	60 	30
3447.0532482321823	-4649.633408933402	0.8853274770592265	1	60 	30
-3391.3784654190704	7946.129870159994	1.298167805221229	1	60 	30
-7830.81407713432	6733.9447730672855	0.43734765478675774	0	60 	30
1215.7999672077376	-323.177251986223	1.5006761517593565	1	60 	30
-7906.368331817091	-4684.424641045571	1.6931347791838516	1	60 	30
3484.9891085017666	-4368.227533971155	0.4716098017296555	1	60 	30
-7320.996791153701	1542.9049046210087	1.6660456292428318	1	60 	30
-6114.265073182064	1299.0114642197805	0.16252095586941157	0	60 	30
3113.700270782247	-6461.18346507709	0.9065024815141354	1	60 	30
-3227.806514012318	-2296.125681460391	0.7604098365715504	1	60 	30
-6338.104266554608	-1510.0896079019215	2.228630361579254	0	60 	30
-501.56271239997477	2876.376363518111	2.2452489468302934	0	60 	30
-2613.0207717300373	5065.918732563321	44.55141264440438	0	60 	30
-2314.3088091458762	-7859.508305753679	1.206448826229811	1	60 	30
3172.042521017865	6579.121396205473	0.06747737861820147	0	60 	30
-1212.5185616690721	665.7727288498675	2.0686562999041884	0	60 	30
-814.8530011001983	-4654.209929843394	1.0767392840854888	1	60 	30
7149.881615795368	-4553.1566436323765	0.0022754061463930997	1	60 	30
-1123.036044830938	-3676.481202307598	0.9488974749488379	1	60 	30
1693.9613525806776	-6961.122820408638	0.9191019799680977	0	60 	30
-1724.1894899208114	6813.515988855345	16.95113474038517	0	60 	30
1838.1045883030504	2167.8852280464334	2.0784624694435343	0	60 	30
-5603.696652383326	2722.1931052378095	2.1076219936437943	1	60 	30
-567.5819434770481	2002.1551781369071	2.4542472729605294	0	60 	30
5479.940660944598	-1128.0782017319186	0.569355268736401	0	60 	30
5210.580288359969	-6133.290306917053	6.121617540703257	0	60 	30
5622.3931670081965	-6060.2189715756585	2.151054064486911	0	60 	30
-4421.926894362275	7271.610595987242	59.61759137041918	0	60 	30
-3858.989133831376	4775.6003091625	0.7327768119313003	1	60 	30
195.41739327721686	-6571.392264441165	12.700468029071803	1	60 	30
5536.529404952682	-3462.0354401365053	0.9732851105335407	1	60 	30
-4525.431569977517	-5929.675586233549	2.250088719863336	1	60 	30
7047.603557123121	1913.4046731928784	4.989006629246352	0	60 	30
-2665.2381043700184	-4290.3202062792025	47.648044319082665	1	60 	30
4315.187964087648	2502.5579622181695	0.9288775729524335	0	60 	30
-5804.191408568589	-6052.02523868828	0.3369917850707538	1	60 	30
-7479.801714591627	2432.766549557313	1.9320903233315958	1	60 	30
-7145.666091474263	7884.868013889674	2.091409013591567	0	60 	30
5277.866785250839	4075.1355856997966	0.5164124571653428	0	60 	30
3295.510607977842	-2078.4563064178633	1.3263465506718952	0	60 	30
-5114.171496828865	2103.437560191679	1.6501916643252827	0	60 	30
1730.910180000914	-1672.5823017492082	0.8292747422118876	0	60 	30
5657.67383366227	3501.528549706638	1.821803283532733	0	60 	30
-4356.343329813405	7478.968663993542	0.5827130268567082	0	60 	30
-6350.280054211241	4682.098470002793	1.5774751587036362	1	60 	30
-3223.3714005236116	3468.0777545604133	0.6768869974267953	0	60 	30
1961.0591455344945	5743.904892857043	0.4713750456017221	0	60 	30
1704.7332256548304	6184.299054895811	3.4947607343773495	0	60 	30
4681.036012665548	1077.0306963945523	38.94026866074933	1	60 	30
3188.43937258519	-1655.2272621571162	0.7472855230732858	0	60 	30
7963.412493882198	2203.154030755953	1.8447092748768978	1	60 	30
-4844.646085693424	4772.037645287134	0.8519034891319857	1	60 	30
2936.568347559341	7920.214344778527	0.42744123605524265	1	60 	30
2553.7427444669784	5599.215332869546	46.82908364217534	1	60 	30
-3173.3953648618435	1778.6180395095778	2.2972543739236957	1	60 	30
-5682.570648122321	6842.98641623791	1.395091548403494	1	60 	30
-1362.1098995766165	-3434.2683090801715	0.6308334686408984	1	60 	30
-7678.8316445950595	350.86539259848945	1.8135454640085507	0	60 	30
693.357052699856	4657.805568296701	45.53878605885129	1	60 	30
1211.0407639943858	-231.0410277717832	49.765163342234246	0	60 	30
1360.217026698758	-5850.326407896736	1.3820791623019182	1	60 	30
-431.49789582680535	5237.513973804064	0.3759378381660944	1	60 	30
5656.032163740154	7350.013057310045	0.6451276001249726	1	60 	30
-4511.542888870836	-5053.4831794269585	38.09158741519334	1	60 	30
-7266.226813390313	-5390.847215999583	67.09541205742556	0	60 	30
-7259.282478542048	-2573.3470305765986	1.8614700245041929	1	60 	30
4202.250823893929	-1269.750695812879	2.270900124305861	1	60 	30
7389.459901125275	-3301.0701313483833	66.19682043548022	1	60 	30
-3728.4217531751424	-6517.497975155407	1.419095237194673	0	60 	30
5180.191773257879	5793.467579794217	2.425507029754728	1	60 	30
3969.336770104248	3420.5063765673285	0.45035265081356995	1	60 	30
4176.211732409466	4433.723896766803	2.2598177829313566	1	60 	30
-5124.654862415766	-6397.023992235617	1.5201105487907491	1	60 	30
-4307.373825641805	3976.1767787190975	2.2982454575649305	0	60 	30
854.3009272052475	3527.253873138562	0.09922207785750259	0	60 	30
430.3898868530985	7822.211769186693	1.2911151626353676	0	60 	30
-6251.882606295625	5826.1197991017325	1.6548465783197872	1	60 	30
1372.3532502715302	-6402.0036213899475	0.3837888237030851	1	60 	30
4993.296969261539	4276.920010431958	58.826155535686325	0	60 	30
-2076.6956272458046	-858.8305374822387	1.847346103288148	0	60 	30
-4641.223388761706	4557.200565266733	1.8236272955721344	1	60 	30
-4723.533129613146	-3979.4718280279303	2.3064884702163164	1	60 	30
-1090.2637349775694	-5898.964421515761	2.3421688508950904	0	60 	30
4507.32269614452	-5270.06200944127	0.865056277646765	1	60 	30
7159.210307446638	7059.826305198788	0.5303764416763135	1	60 	30
4171.459649017994	-7137.826409545538	19.649218401928888	1	60 	30
-3187.808319976768	339.045921302935	0.024404492558625923	0	60 	30
-4765.643076080883	-6857.530093324972	14.448469644730032	0	60 	30
-6459.77250168602	-5089.45212863548	10.54303010062883	0	60 	30
-4497.557061961654	356.1336800521294	1.1709068246431675	0	60 	30
3874.0834007217636	7203.905306577317	0.7136103173370476	0	60 	30
775.9793937783988	6788.559784166445	0.04063788102543875	1	60 	30
5381.0994755953125	7514.967276929223	0.12244929079648498	1	60 	30
-7752.006632017674	-4087.2080848019486	1.1413547431052238	0	60 	30
-3804.0468643399336	1552.2154832170895	1.1659174611314076	1	60 	30
-6770.360483062008	-1916.8580879242834	1.3031727666656725	1	60 	30
-3657.1976938659473	-2697.3711881568393	0.9267620120157307	0	60 	30
5277.904139031526	-5384.8766709943175	1.2299590173186439	1	60 	30
-6129.198702094919	-6428.7656979129815	0.7065703016874505	0	60 	30
-4212.851971403587	1738.851249557518	2.219820479720201	0	60 	30
-6217.269953638058	1824.3793228327218	0.5795859869380571	0	60 	30
475.28094198005306	-5988.070639866118	2.0117212492771888	0	60 	30
-6202.392471515289	4336.022529295713	0.06972474280835944	1	60 	30
5882.705928334648	6725.689917011754	1.4086195160086983	1	60 	30
4693.426081906337	-2938.6908559920475	1.9136804481904899	0	60 	30
5230.343108706461	4470.334939015734	1.4525149360220309	0	60 	30
-4402.07980362355	-3903.418797697789	41.7479009725862	0	60 	30
-2637.7624890796315	-7812.922094978972	1.5517969953759914	1	60 	30
2674.306381434085	3262.399553454559	0.1830986905666518	1	60 	30
-7796.4694083204195	-3893.565112125974	2.0862852784408155	1	60 	30
-65.29219937426537	-5256.709464070035	1.3518654735381328	0	60 	30
-6372.690234279364	-3388.5092410819034	0.6403516681075527	0	60 	30
3983.081115413731	741.2763960939772	1.1461498590187253	1	60 	30
-979.0474241932193	-4351.0386389540745	45.45530858499594	1	60 	30
3373.6362314745847	-5932.063026910818	1.4786206331981864	0	60 	30
-5507.804852913585	2998.2405219137167	2.2909029021393263	1	60 	30
-687.9920506966114	1641.0278344184903	1.0331265917151935	0	60 	30
-6947.733044654026	3320.4570019301586	0.85295856982779	0	60 	30
-2166.5082294049266	3922.7203465408948	0.5913704801769362	1	60 	30
6202.400953156547	2119.8014955559665	1.3848047756186588	1	60 	30
6830.723222035034	-3968.1138928040828	2.1487983132733968	0	60 	30
4307.779284861529	-4722.283905239277	2.2506336235821953	0	60 	30
-1234.0922079653963	-7171.067457277408	1.9075939834238407	1	60 	30
5633.542795066318	525.8033355360205	1.2795264110298747	0	60 	30
-2952.6547214536263	5696.6560539697275	0.35967034580496493	1	60 	30
3417.969477701666	3564.7671164061544	1.1060895263120418	0	60 	30
-2542.9623181121306	6670.494837749942	23.395745256879742	1	60 	30
7651.682995898913	-2571.1548721496965	1.3422973401651614	1	60 	30
3309.9176060966547	-3844.43259228222	0.7160082231012266	1	60 	30
-548.0774650722941	8036.641124696818	2.355933095850193	0	60 	30
6432.291938302543	4809.324337370624	1.1924220937182695	1	60 	30
2280.253559663351	2892.618958607579	1.056018738131064	0	60 	30
7565.4778895455265	-7060.487105937279	2.4586278971373017	1	60 	30
-4527.734177289939	2356.327302240389	2.210623103086405	0	60 	30
-3203.859469032144	1033.0848445568888	2.0022663220871815	1	60 	30
-4971.553292064323	-7285.0243367528565	53.52294520752502	1	60 	30
-4333.964736201097	7822.390098641003	2.1604516320039107	1	60 	30
2994.609420932321	710.0307396012306	0.7125300371154009	0	60 	30
-6951.259120197424	2391.96059596572	62.59428792135489	0	60 	30
-2506.6131310156434	1173.935512994012	30.99522797867819	0	60 	30
-2853.112030433881	-7726.009420110777	1.2528291941114196	1	60 	30
-5349.308658414529	-6712.543105653945	1.4912613016989493	0	60 	30
-4536.1313049835635	-4627.222456420027	1.4772438027169266	1	60 	30
-7623.750724684828	5627.6861167550505	2.414549375441947	1	60 	30
4869.929685906006	3207.990351879652	1.6866252141093359	0	60 	30
-3776.7691455999834	3414.7997283191357	2.4662522341974373	1	60 	30
-4430.082446086779	3550.6277450280563	0.7547880663880677	1	60 	30
-6386.874950269858	-2742.157617479254	2.128289883585083	1	60 	30
7886.818664193708	-6385.509269884668	0.9780714352961126	1	60 	30
4230.402605482205	-3107.8825199723888	1.2466228538386723	1	60 	30
-3779.9603396092825	-543.439660159171	2.0763292815797345	1	60 	30
452.62858320893827	4601.093934018897	1.9080513641832553	0	60 	30
727.7729009560011	-7484.502570167881	0.38938554352633714	0	60 	30
-5398.301636433741	5637.489237524982	1.4782997246510194	1	60 	30
