number_truck 8
number_drone 8
droneLimitationFightTime(s) 3600
Customers 200 
Coordinate X		 Coordinate Y 		Demand		OnlyServicedBytruck		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
10900.347279232848	-20562.037743874494	2.3066981339798573	1	60 	30
-20772.055579026415	-6694.163171962417	27.14274995124414	1	60 	30
15638.067209885096	9634.86981124673	2.0222719113184375	0	60 	30
9608.450789335131	-21654.846868456218	1.7883261943754265	0	60 	30
-8796.28648670684	-2028.9251306950152	2.1410883339298925	0	60 	30
16211.779182571177	20805.87503666941	1.3804300079603526	1	60 	30
3146.2460736584844	-3835.0471697153084	23.59647656018066	0	60 	30
16282.24933586634	-16877.3839209959	1.3466404312838574	1	60 	30
17522.284428198727	-15596.933457857622	8.221485572700708	1	60 	30
-4491.573660679375	-6045.282237467435	1.5939997670943855	0	60 	30
8604.527202055318	-15665.968041312157	0.0516106556042939	1	60 	30
22039.154943650406	-9931.221624617147	0.9573683385679688	1	60 	30
-18062.462121005516	-6392.683691654446	0.5950393684980146	1	60 	30
-1670.5805264325804	19063.514408942145	0.6870327717080069	1	60 	30
12507.649201598062	-17961.605564779184	1.9938823794353593	0	60 	30
-22616.72855519589	4083.1749359476876	66.00282176530547	0	60 	30
23621.265868826453	8430.502822977416	1.5314506640474834	0	60 	30
2537.9940667016795	1191.197540898997	0.43677001322755177	0	60 	30
9762.318184366219	-1930.2046915115513	1.5470685591498712	0	60 	30
-13025.953050402342	12652.730115279339	29.348967307466157	1	60 	30
18640.419489033018	-11730.926263531313	1.2018044498903924	1	60 	30
16364.412789003913	-23585.01756538078	0.1058525558632617	0	60 	30
-7803.508818148842	19874.513029856167	0.9299003122023239	1	60 	30
21737.46308651366	-15219.403493796672	19.43149058779449	1	60 	30
12925.554134140191	23447.5157257333	1.5387918375788723	1	60 	30
2592.2543917714866	-23426.13226618804	60.231852082195026	1	60 	30
17256.582171871665	12623.627178077684	0.5456090138538185	1	60 	30
12882.131765728614	-6178.091449567465	0.4845872505732149	0	60 	30
-18987.84896511978	-8105.585249389497	1.4630481253203116	1	60 	30
3598.3649784575564	-18291.197535667667	0.44399017346104713	1	60 	30
790.1781284755796	12015.028172092454	2.372505697798228	0	60 	30
13998.156515644134	5563.413478935611	2.0725752405747095	1	60 	30
-3137.990286512475	-2455.2001548590592	0.7473649235737503	0	60 	30
8583.460791851861	-15660.303686118934	1.1523168302243445	1	60 	30
-17740.77022885892	-3014.95663993222	2.114325706494469	0	60 	30
20856.097026243668	-16668.706533147757	0.3774264394155996	1	60 	30
20139.44035418212	21358.350659273903	0.7656678004359321	0	60 	30
21656.386185945645	-3401.8594133237107	1.867229209007515	0	60 	30
17478.120250725195	992.7579743420351	1.3603393176364897	0	60 	30
4129.663301528807	-3694.8927235673027	8.295074573930282	1	60 	30
-1993.1143429353858	16101.647815975764	0.8767595399492595	1	60 	30
16949.984552704107	-23924.316929454737	0.891450456122102	0	60 	30
12698.688534711904	3213.9495848811866	1.0052278438467779	0	60 	30
-13938.934894980106	17215.761675658494	1.7733519718623902	0	60 	30
16898.220448900283	-13768.58434803646	1.6928289947052135	1	60 	30
-1970.0054944173714	-15790.256348952145	1.539195897843474	1	60 	30
6985.561376580739	10027.397418636407	59.58260087456008	1	60 	30
-7912.1374747384125	12931.525942051614	1.3657705165949592	0	60 	30
-2673.628431192869	-19541.718701055812	1.482725849392906	1	60 	30
-7384.137529004556	21983.478801990135	2.330951889379833	0	60 	30
9695.891495400232	12971.453810609042	0.9350254616182916	0	60 	30
-1867.8611153982679	14109.98822840361	1.37979766858328	1	60 	30
18032.43824444515	21131.206148478977	1.9600004571024483	0	60 	30
6753.630608587617	1602.6439452383868	1.8855194991087851	1	60 	30
-3432.5178187566394	-7847.981709541505	14.34123545765177	1	60 	30
-5747.21012393539	-5065.135633679862	0.4557258615266255	0	60 	30
-9952.134307099519	-5417.246342646358	2.205709921849581	1	60 	30
10861.382578325227	23130.569003520282	2.2593244623182325	1	60 	30
-8005.171961231782	-10757.943321451268	1.9899142584106075	0	60 	30
-4320.204381188905	21600.6634956555	0.27447656412861204	0	60 	30
8378.439931503577	9378.55673090191	1.9759893283609287	1	60 	30
-18212.598960775318	14615.010383660774	1.98299234274386	0	60 	30
20231.63582584448	-15469.072865865224	0.8605760442682	1	60 	30
-22909.65307248603	17760.92181516565	0.1615586019982207	0	60 	30
5321.004302417023	-8677.191502956193	0.6443887710456766	0	60 	30
-23259.122041129594	15135.362627700571	0.04518959108191417	1	60 	30
-2059.7093611473724	-11593.78447041521	1.1553611467992124	1	60 	30
-4331.451974575346	-8154.411013426495	0.7632913800109542	1	60 	30
-15158.634159648704	-12230.436550230095	0.528976238033031	0	60 	30
21833.74960436261	14463.012825225644	2.0737300348159935	0	60 	30
-21528.989173777085	-14834.315892481669	0.4836709215253343	1	60 	30
-3994.6315646747516	-22097.398203699395	0.5452948491488361	0	60 	30
-6892.194487651279	-1628.0223332567668	24.88018539265668	1	60 	30
-15785.24788630468	1119.1818879075602	2.463947078754616	1	60 	30
-474.29678738268126	-5298.903341691484	27.937293599114433	1	60 	30
-3096.5400526339827	3785.742700969241	1.3632441875360328	1	60 	30
-5838.706735334506	-15946.161323085613	1.0975505971280408	0	60 	30
-16980.59465427134	1568.796499016037	1.2043315231473128	0	60 	30
-7130.41510694731	-13487.837983469826	0.266148165322512	0	60 	30
8302.533412161334	14268.288508302165	1.8558905181481604	0	60 	30
12824.824783423404	-18217.121281148706	2.4709046773703545	1	60 	30
11427.10666321815	-10150.406463514359	45.71520039982741	1	60 	30
21632.311812562388	8152.98616401079	36.81839236866944	0	60 	30
-7852.629317169249	14624.213869733225	2.410347048522371	1	60 	30
-10371.81046274481	11323.811893619451	1.2867457137986897	0	60 	30
973.4942891846866	-18541.45403755279	0.4900394702791744	0	60 	30
293.02887976935375	21167.684090693085	2.1110247396275463	1	60 	30
-12100.728653731325	-23986.090055554625	0.4496411726353175	1	60 	30
-467.5023440118135	-8767.482413891765	0.4590670202956315	1	60 	30
14296.015704431016	-2326.488166313384	33.16947657260981	0	60 	30
-16343.468817405446	-261.1718241385145	1.7842716781014119	1	60 	30
-7691.7918715363385	9617.780033418114	2.2925318085173836	1	60 	30
-10451.141189245564	-22086.532219092394	12.693733732453865	1	60 	30
11089.002740667498	21010.93772835923	55.002182992279614	0	60 	30
-13206.340456451406	-21773.355183744996	1.5967115223940487	0	60 	30
3828.4314777030386	12892.430384902242	0.33559262352898606	0	60 	30
-23282.54654475634	-20604.577195070586	0.4856451105648546	0	60 	30
-16106.452601812573	14240.054502139214	0.2331096114865186	1	60 	30
-12269.744909080106	23458.810452275316	2.274519589668814	1	60 	30
14416.052030334578	19097.609336710106	1.8075605698789499	0	60 	30
6382.36901817362	-4390.275510316343	0.07056136223073217	1	60 	30
5059.128675748595	-21186.55469767398	0.7909236972347564	0	60 	30
-7816.133988752534	11070.046632573649	1.3192987681656292	0	60 	30
21129.112973846346	18945.75457972417	0.345950643081078	0	60 	30
-8537.021615156278	19629.426393493228	2.4184980447527047	0	60 	30
15895.877247273134	-19706.518980524736	1.006106431442182	1	60 	30
-8632.913157205196	2516.777929777833	1.5842053118863473	0	60 	30
-14890.353232600824	2719.0786861613897	1.6459355408708656	1	60 	30
-12054.435231228334	24009.41424903536	0.6817841675788052	1	60 	30
9801.792589619226	20073.832169464396	0.007244419822738657	0	60 	30
-18161.341416497617	-8381.28031390939	64.32783182735577	1	60 	30
3489.492407050361	5592.785636787231	53.10507652853056	1	60 	30
13409.250311278991	4648.004909687238	1.9499270975016754	0	60 	30
5860.9172377382665	18937.815407411123	1.5737749852478258	0	60 	30
23262.161339941187	10373.929329460912	1.7199099280947001	1	60 	30
-5844.771440644623	-12816.730070517518	15.568805713012477	1	60 	30
12090.253229458158	9749.53911836241	0.6939024624828203	0	60 	30
-18106.41578966327	-15125.944247406198	1.6842806645618122	1	60 	30
20250.21915755096	-9456.66111356758	1.3766421869165328	0	60 	30
