number_truck 8
number_drone 8
droneLimitationFightTime(s) 3600
Customers 200 
Coordinate X		 Coordinate Y 		Demand		OnlyServicedBytruck		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
1	 14308.896386130415  	 11995.59022448036  	 30.769849753014046  	 1  	 60  	 30 
2	 513.4284334561862  	 6720.661932777818  	 1.5553889570512145  	 0  	 60  	 30 
3	 -1520.1911676840266  	 2384.826167533915  	 0.8378087032684484  	 1  	 60  	 30 
4	 -3233.254791569891  	 25624.03790694495  	 0.37810644291913637  	 1  	 60  	 30 
5	 30802.004248222154  	 -19930.36288065961  	 0.07750211378615257  	 1  	 60  	 30 
6	 -12838.236082897847  	 -10767.059397508525  	 0.9037824179328435  	 0  	 60  	 30 
7	 13259.370725786317  	 -16561.501939759302  	 1.2141398973264454  	 1  	 60  	 30 
8	 -24429.822650661572  	 25918.443260227043  	 1.4257638045639955  	 1  	 60  	 30 
9	 -6861.560760865479  	 23949.927270927634  	 2.4697457723407563  	 1  	 60  	 30 
10	 6312.5630733659955  	 -9138.816467591945  	 1.5229433747799968  	 1  	 60  	 30 
11	 8764.847939265264  	 290.13792390041374  	 1.3371535176159077  	 0  	 60  	 30 
12	 4765.4592018230915  	 1356.4898795122654  	 2.075278635977576  	 0  	 60  	 30 
13	 -4295.83961232359  	 8725.58399998915  	 1.9201258297161017  	 1  	 60  	 30 
14	 6965.28628690088  	 8041.495587894259  	 2.343061656296867  	 0  	 60  	 30 
15	 12179.366341662626  	 22939.175958837048  	 0.8069511323233819  	 1  	 60  	 30 
16	 -17158.89222993462  	 -9482.919773551877  	 0.33064333513960376  	 0  	 60  	 30 
17	 28570.67874004028  	 -7307.206080558285  	 1.760720916634232  	 1  	 60  	 30 
18	 18771.952491579126  	 101.78613004533105  	 22.94425301909812  	 1  	 60  	 30 
19	 22553.183799718467  	 10529.362892459252  	 0.13449165414641112  	 1  	 60  	 30 
20	 31913.83039056455  	 -3340.375836205005  	 0.7670508219080252  	 1  	 60  	 30 
21	 -21206.380833380405  	 18699.97240041219  	 1.0445331718149817  	 1  	 60  	 30 
22	 7300.295643893659  	 21901.020816610617  	 0.9898137856297684  	 1  	 60  	 30 
23	 -12415.107141109815  	 25191.397977296197  	 0.9598681455845317  	 1  	 60  	 30 
24	 26722.34324292452  	 -19825.659601491236  	 1.4801285224438423  	 1  	 60  	 30 
25	 9152.72979233357  	 11357.595996542406  	 0.49130428562686845  	 0  	 60  	 30 
26	 18224.466206159934  	 -12423.343355886129  	 1.073624197094698  	 1  	 60  	 30 
27	 -19183.753364542124  	 17227.321165258058  	 1.7881632918711903  	 1  	 60  	 30 
28	 8005.993047645203  	 13224.269079779448  	 18.619562239066347  	 1  	 60  	 30 
29	 -5328.7241627752055  	 5420.858469205164  	 2.07590969915149  	 1  	 60  	 30 
30	 -1107.448595566166  	 -1180.216411478375  	 0.49386944730591603  	 0  	 60  	 30 
31	 32063.639766276116  	 21934.94255203146  	 0.49288218181562066  	 1  	 60  	 30 
32	 31858.614085584904  	 -14971.744112471712  	 1.2269275951861385  	 1  	 60  	 30 
33	 -19685.498775316613  	 29420.65554535296  	 1.0093309400349717  	 1  	 60  	 30 
34	 -26804.6014222575  	 -17610.36777928164  	 1.4409090962683238  	 1  	 60  	 30 
35	 29515.702162181904  	 27774.03791618736  	 2.336964017055959  	 1  	 60  	 30 
36	 2234.552241402419  	 -15674.2823165769  	 0.7182760608795689  	 1  	 60  	 30 
37	 18336.261170531376  	 -1401.4000090156221  	 1.3622060019942075  	 1  	 60  	 30 
38	 22559.770587324765  	 20903.322309186296  	 0.4065964218567916  	 1  	 60  	 30 
39	 -16821.102732632597  	 -1322.4642270387885  	 61.74793236985935  	 1  	 60  	 30 
40	 -30589.91659057353  	 -25012.65075521013  	 1.1105640073415537  	 1  	 60  	 30 
41	 -3175.447052704311  	 -28798.267868050512  	 1.5809577493514446  	 1  	 60  	 30 
42	 -23494.792805084286  	 -7135.034113433256  	 1.2126139685599835  	 1  	 60  	 30 
43	 -26253.332633053822  	 18320.793400476687  	 0.1912581548569181  	 1  	 60  	 30 
44	 25354.433168042153  	 20060.08772406745  	 1.3928357459333642  	 1  	 60  	 30 
45	 6622.917773460675  	 27838.69397566658  	 1.1465008867643012  	 1  	 60  	 30 
46	 3679.146174991127  	 -29656.22485959885  	 21.989850995040943  	 1  	 60  	 30 
47	 12200.284503847302  	 9172.019584423013  	 0.6097146811951202  	 0  	 60  	 30 
48	 21318.595612723628  	 -7920.693175647532  	 0.7016148128604569  	 1  	 60  	 30 
49	 -8660.627755284686  	 -794.4860160409567  	 2.1255263951905854  	 1  	 60  	 30 
50	 11223.10368134973  	 -9734.708517539857  	 1.1370773384666384  	 0  	 60  	 30 
51	 -28924.213618703794  	 24117.120723832482  	 0.14909199851128124  	 1  	 60  	 30 
52	 -23312.319827709744  	 24936.53239334329  	 30.813946745050053  	 1  	 60  	 30 
53	 104.96225698596497  	 -24399.45496075878  	 51.3463556460022  	 1  	 60  	 30 
54	 8990.874347655066  	 3987.766012839394  	 2.174148949656968  	 0  	 60  	 30 
55	 5826.474181767451  	 -15881.845529564083  	 1.9499039193719598  	 0  	 60  	 30 
56	 -11817.760641822808  	 1398.0763665680113  	 1.0709489379327177  	 0  	 60  	 30 
57	 -19085.099139879643  	 21071.416898799635  	 0.575426719222239  	 1  	 60  	 30 
58	 -9790.85127617212  	 -27023.209244918722  	 0.13102048278195777  	 1  	 60  	 30 
59	 17871.322901355234  	 -11553.781759956237  	 0.537306861576507  	 1  	 60  	 30 
60	 -6535.736318194993  	 -24699.52019703826  	 1.3803655344888741  	 1  	 60  	 30 
61	 -16401.956192861682  	 25613.516902084957  	 0.06622274025976344  	 0  	 60  	 30 
62	 4505.038120348217  	 14017.563204550852  	 1.8312891460964897  	 0  	 60  	 30 
63	 -6018.480643921481  	 6574.184298261294  	 0.9651583193418025  	 0  	 60  	 30 
64	 698.5498310134918  	 15639.421799558977  	 1.3839652390477084  	 0  	 60  	 30 
