number_truck 3
number_drone 3
droneLimitationFightTime(s) 3600
Customers 50 
Coordinate X		 Coordinate Y 		Demand		OnlyServicedBytruck		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
1	 14752.930602229997  	 8460.279371095416  	 0.4900944960944065  	 0  	 60  	 30 
2	 -32073.72725363739  	 18745.26006363703  	 8.088372285900128  	 1  	 60  	 30 
3	 -16773.84237147093  	 23039.911609681785  	 1.2532873524446628  	 1  	 60  	 30 
4	 -26025.71193135827  	 12111.79392697179  	 8.09811650369554  	 1  	 60  	 30 
5	 -18505.450757305174  	 -15632.740346086013  	 0.11330057039858177  	 1  	 60  	 30 
6	 -27344.248187054414  	 22346.161775975543  	 37.399324197619634  	 1  	 60  	 30 
7	 -9588.788918116532  	 25848.478838315667  	 2.0093276911609657  	 1  	 60  	 30 
8	 32003.297741481667  	 1292.9780626603322  	 65.99287002603347  	 1  	 60  	 30 
9	 8246.2124402959  	 -20.660287330414466  	 1.806787545284708  	 0  	 60  	 30 
10	 -24577.1104040726  	 -13612.025400294775  	 0.06067013054427001  	 1  	 60  	 30 
11	 -20551.66755156507  	 -18414.495999932267  	 0.9144150283159227  	 1  	 60  	 30 
12	 13759.712504150672  	 23703.448926769997  	 2.2399172910159115  	 1  	 60  	 30 
13	 -30158.48208003754  	 6031.120716288011  	 0.9705960772798625  	 1  	 60  	 30 
14	 13574.682850664147  	 6035.587994212752  	 1.8939789485158833  	 0  	 60  	 30 
15	 11155.390115541075  	 -11863.21254892773  	 1.4837128148321082  	 0  	 60  	 30 
16	 -13108.165828513573  	 -6421.109010054643  	 2.4119482870925997  	 0  	 60  	 30 
17	 19488.897336377995  	 11156.259318079623  	 1.436264203913398  	 1  	 60  	 30 
18	 26354.60742557553  	 -8517.638869565844  	 0.4866492705029607  	 1  	 60  	 30 
19	 15278.46162815915  	 -31846.694413512454  	 0.48752816110612884  	 1  	 60  	 30 
20	 -14217.184950064388  	 -22859.1655859423  	 2.237418964618936  	 1  	 60  	 30 
21	 -12797.32780850556  	 416.37957012928234  	 1.0345303038928357  	 0  	 60  	 30 
22	 -5299.371410571637  	 20561.872759719638  	 1.6804544154482537  	 1  	 60  	 30 
23	 -18349.455333254075  	 -25045.730059287733  	 0.5160854849056484  	 1  	 60  	 30 
24	 14680.161706499086  	 -29000.490950693464  	 1.2439898121064108  	 1  	 60  	 30 
25	 -14506.419527654924  	 -7112.615539033868  	 1.469677157981867  	 0  	 60  	 30 
26	 8874.193086008281  	 1604.8902021423528  	 2.1505699341608038  	 0  	 60  	 30 
27	 22854.215148291925  	 9843.397373379508  	 2.475940747741111  	 1  	 60  	 30 
28	 -5250.350806049033  	 -27498.270986736778  	 0.6136845882293616  	 1  	 60  	 30 
29	 1424.0429778524233  	 12994.979738065733  	 35.26352828867398  	 1  	 60  	 30 
30	 -25761.730033611373  	 30577.402730092344  	 1.4210309086976924  	 1  	 60  	 30 
31	 18706.298541455435  	 26762.888127894315  	 1.7680362983386018  	 1  	 60  	 30 
32	 9109.340600610127  	 -12031.811236164023  	 31.36369633455329  	 1  	 60  	 30 
33	 -12188.4778596968  	 7786.29912800032  	 0.42801345187681167  	 0  	 60  	 30 
34	 17351.504659512928  	 -5909.892643391916  	 0.9993294816612941  	 0  	 60  	 30 
35	 -30894.63936911928  	 27724.459771967802  	 1.8973960065641846  	 1  	 60  	 30 
36	 -23202.051432689288  	 11006.984957958059  	 1.1991626751149913  	 1  	 60  	 30 
37	 -29223.21370871902  	 -180.45432160356822  	 25.806307045931927  	 1  	 60  	 30 
38	 15221.347575837184  	 -4563.522899494463  	 51.76002243643362  	 1  	 60  	 30 
39	 -6925.016034214974  	 23709.278459013218  	 1.7644618612661445  	 1  	 60  	 30 
40	 10965.843903293407  	 3090.309804197487  	 1.7905100772781954  	 0  	 60  	 30 
41	 12702.676973947322  	 -7131.539746996589  	 0.9598484364206126  	 0  	 60  	 30 
42	 17994.557723653998  	 26502.292207926435  	 46.20855565113001  	 1  	 60  	 30 
43	 6189.699920754682  	 21971.19950095155  	 0.3880701135106446  	 1  	 60  	 30 
44	 12879.147272658833  	 -27045.097328741213  	 1.054367790338778  	 1  	 60  	 30 
45	 -1583.5155666072758  	 -15502.715769918324  	 0.5584820965059365  	 0  	 60  	 30 
46	 -12072.02379362306  	 12087.43576917151  	 0.0705221242072196  	 0  	 60  	 30 
47	 9803.102603834981  	 7556.414710197449  	 0.3100688464823914  	 0  	 60  	 30 
48	 14520.214550328763  	 -6108.104075981514  	 0.8590504101293541  	 0  	 60  	 30 
49	 -15105.802335738697  	 -11054.419279292131  	 0.6640996889820325  	 0  	 60  	 30 
50	 -18819.651982199666  	 1331.7711885900849  	 1.507034810931879  	 1  	 60  	 30 
