Customers 150 
Coordinate X		 Coordinate Y 		Demand 
1	 10831.120117 	 13847.811523 	 1.097899646114309  	 0  	 60  	 30 
2	 23808.482422 	 -17973.337891 	 1.6415172165455822  	 1  	 60  	 30 
3	 19896.261719 	 6415.878906 	 0.76710756603242  	 0  	 60  	 30 
4	 -21325.367188 	 13682.832031 	 1.5302873057446573  	 1  	 60  	 30 
5	 -14279.332031 	 22381.945313 	 46.492531608147466  	 1  	 60  	 30 
6	 -19148.525391 	 -23229.632813 	 15.069556502823643  	 1  	 60  	 30 
7	 -5206.314453 	 -11071.384766 	 1.6140011810720565  	 0  	 60  	 30 
8	 20654.787109 	 -19309.771484 	 2.34063972188269  	 1  	 60  	 30 
9	 4508.523926 	 -1828.978760 	 1.654836188500621  	 0  	 60  	 30 
10	 16624.804688 	 10954.259766 	 0.923822783721667  	 0  	 60  	 30 
11	 -21939.570313 	 -21529.146484 	 1.9251667091993976  	 1  	 60  	 30 
12	 21891.431641 	 -19056.970703 	 1.8647161500242508  	 1  	 60  	 30 
13	 1643.504272 	 -10988.876953 	 0.3053312433369651  	 0  	 60  	 30 
14	 8585.671875 	 12478.904297 	 1.4946343501022454  	 0  	 60  	 30 
15	 -11159.393555 	 13796.828125 	 2.340269541003316  	 1  	 60  	 30 
16	 -48.375832 	 20535.421875 	 1.2445395885257482  	 1  	 60  	 30 
17	 -10703.341797 	 -22035.619141 	 1.1767923118655705  	 1  	 60  	 30 
18	 -19962.251953 	 6923.587402 	 47.866811900837156  	 1  	 60  	 30 
19	 6506.905273 	 -2850.342041 	 1.9931908535778644  	 0  	 60  	 30 
20	 -11479.830078 	 17575.626953 	 1.3036542795608779  	 1  	 60  	 30 
21	 -20291.060547 	 13691.047852 	 1.0090777764816217  	 1  	 60  	 30 
22	 -482.515259 	 -14598.042969 	 1.9428622462575609  	 0  	 60  	 30 
23	 17574.949219 	 13282.248047 	 62.45473516293844  	 1  	 60  	 30 
24	 16089.921875 	 -17551.619141 	 1.05245070069174  	 1  	 60  	 30 
25	 17866.683594 	 -8.729755 	 1.1731559092773058  	 0  	 60  	 30 
26	 3422.414063 	 17024.773438 	 0.7784261555061323  	 0  	 60  	 30 
27	 -8105.283691 	 -18203.460938 	 1.311785129822633  	 1  	 60  	 30 
28	 19964.142578 	 20232.777344 	 2.1407567514384707  	 1  	 60  	 30 
29	 10683.584961 	 -10539.975586 	 0.36832466556493054  	 0  	 60  	 30 
30	 543.401367 	 2467.260254 	 1.874709908983342  	 0  	 60  	 30 
31	 5379.896484 	 18786.779297 	 0.1270191252282915  	 0  	 60  	 30 
32	 9392.251953 	 -13705.238281 	 0.5076941103925667  	 0  	 60  	 30 
33	 4471.872559 	 -8488.847656 	 2.3291971182616296  	 0  	 60  	 30 
34	 6718.109863 	 10104.975586 	 0.8219957334366303  	 0  	 60  	 30 
35	 2333.113525 	 -13039.471680 	 2.2056644824221276  	 0  	 60  	 30 
36	 19177.041016 	 -22080.806641 	 41.244576723908345  	 1  	 60  	 30 
37	 17518.988281 	 -5166.633301 	 62.56226076027145  	 1  	 60  	 30 
38	 23426.996094 	 11853.278320 	 34.04198814067158  	 1  	 60  	 30 
39	 -6009.711914 	 -3535.301758 	 2.2428140674790797  	 0  	 60  	 30 
40	 22734.070313 	 -3685.446289 	 2.0604179890436005  	 1  	 60  	 30 
41	 -17007.927734 	 -12982.655273 	 0.9733536809607102  	 1  	 60  	 30 
42	 -12088.474609 	 8454.510742 	 0.9591072693200089  	 0  	 60  	 30 
43	 -6778.746582 	 -2371.076416 	 0.6071890228721786  	 0  	 60  	 30 
44	 21864.136719 	 10135.410156 	 1.6813453036085635  	 1  	 60  	 30 
45	 19431.130859 	 -4505.999512 	 2.3020277416221924  	 1  	 60  	 30 
46	 8635.923828 	 -11009.425781 	 0.31547960180950296  	 0  	 60  	 30 
47	 -792.073242 	 -13547.437500 	 59.512620858867955  	 1  	 60  	 30 
48	 -582.476868 	 10140.951172 	 0.13175792592227648  	 0  	 60  	 30 
49	 -9193.369141 	 -19196.753906 	 1.1695158293172805  	 1  	 60  	 30 
50	 -7091.251953 	 -9837.964844 	 0.046285409819515066  	 0  	 60  	 30 
51	 7959.924316 	 -22068.167969 	 0.8048989078752997  	 0  	 60  	 30 
52	 391.117218 	 -17430.740234 	 1.4493924624475976  	 0  	 60  	 30 
53	 21808.369141 	 -7425.082031 	 2.4335858116837086  	 0  	 60  	 30 
54	 -5630.222656 	 -10207.389648 	 1.298803388674392  	 0  	 60  	 30 
55	 -23752.666016 	 12768.173828 	 0.6818830853148015  	 0  	 60  	 30 
56	 -20643.089844 	 18488.267578 	 0.0029968634108784586  	 0  	 60  	 30 
57	 13017.560547 	 -15280.588867 	 2.4343116638598032  	 0  	 60  	 30 
58	 916.945435 	 -3339.419678 	 0.7451484353711093  	 0  	 60  	 30 
59	 4491.729492 	 -19803.044922 	 0.817049673888032  	 1  	 60  	 30 
60	 17724.371094 	 3901.033936 	 0.023046400988173676  	 0  	 60  	 30 
61	 14749.822266 	 -10109.129883 	 1.7694183889003017  	 0  	 60  	 30 
62	 7976.778809 	 22835.804688 	 2.3053704984190166  	 0  	 60  	 30 
63	 -9727.649414 	 5279.595703 	 1.4163021163440863  	 0  	 60  	 30 
64	 17652.996094 	 -23090.087891 	 2.329725414081584  	 0  	 60  	 30 
65	 -12977.046875 	 1440.276855 	 17.68007971505218  	 1  	 60  	 30 
66	 15016.882813 	 10942.630859 	 1.6928186820422988  	 0  	 60  	 30 
67	 -16407.484375 	 -23606.769531 	 0.8901475064757027  	 0  	 60  	 30 
68	 7199.729492 	 17354.859375 	 2.0081742050128346  	 0  	 60  	 30 
69	 -16326.178711 	 21520.320313 	 0.09235751894090899  	 0  	 60  	 30 
70	 17720.730469 	 -18110.162109 	 0.031771480188378665  	 0  	 60  	 30 
71	 12761.198242 	 23425.408203 	 2.2472057863120316  	 0  	 60  	 30 
72	 18676.968750 	 -17252.798828 	 0.7810020753360225  	 0  	 60  	 30 
73	 12281.250000 	 9800.937500 	 1.6787171333442499  	 0  	 60  	 30 
74	 19964.898438 	 -7314.145020 	 0.29733241391065035  	 0  	 60  	 30 
75	 -15607.748047 	 -8674.286133 	 5.70908268497416  	 1  	 60  	 30 
76	 -1116.957275 	 -16317.440430 	 0.328065662579205  	 0  	 60  	 30 
77	 -19723.400391 	 -1663.351440 	 2.1655609006199237  	 0  	 60  	 30 
78	 -6821.587891 	 -23240.386719 	 0.32759105349909223  	 0  	 60  	 30 
79	 19622.779297 	 9203.028320 	 59.888921061933075  	 1  	 60  	 30 
80	 16746.255859 	 -18653.767578 	 0.3035131180819359  	 0  	 60  	 30 
81	 -7216.840332 	 10484.167969 	 1.6608383557788744  	 0  	 60  	 30 
82	 345.128296 	 22009.289063 	 1.1580501890432697  	 0  	 60  	 30 
83	 -4594.436523 	 6499.519043 	 1.2126718798338818  	 0  	 60  	 30 
84	 20039.423828 	 -20342.865234 	 2.3000936602674518  	 0  	 60  	 30 
85	 12440.231445 	 1131.195801 	 0.13729705513478074  	 0  	 60  	 30 
86	 -22292.966797 	 274.459930 	 1.9283181622258012  	 0  	 60  	 30 
87	 4822.635254 	 -13251.133789 	 41.03290171171257  	 1  	 60  	 30 
88	 -13931.622070 	 15426.999023 	 28.98120671616114  	 1  	 60  	 30 
89	 15796.623047 	 -12782.901367 	 1.526187038630341  	 0  	 60  	 30 
90	 19071.980469 	 20777.767578 	 0.11106697401918358  	 0  	 60  	 30 
91	 22472.906250 	 20894.410156 	 0.8331794684415219  	 0  	 60  	 30 
92	 7672.536133 	 18955.117188 	 1.3373743652235555  	 0  	 60  	 30 
93	 -5509.168945 	 6443.966797 	 1.570730579122571  	 0  	 60  	 30 
94	 -20139.068359 	 -6411.013184 	 23.807313073131766  	 1  	 60  	 30 
95	 6078.944824 	 -15692.658203 	 2.207904279164314  	 0  	 60  	 30 
96	 716.268311 	 3720.561768 	 7.663617553369348  	 1  	 60  	 30 
97	 18478.833984 	 -23401.652344 	 0.689357647035491  	 0  	 60  	 30 
98	 18281.453125 	 17058.601563 	 1.3996222677649492  	 0  	 60  	 30 
99	 23931.201172 	 -21031.171875 	 0.6288665624301465  	 0  	 60  	 30 
100	 22815.119141 	 -18330.648438 	 49.01619050450561  	 1  	 60  	 30 
101	 -792.014343 	 10705.978516 	 0.5987071835124671  	 0  	 60  	 30 
102	 21718.914063 	 20114.392578 	 0.1884333899140886  	 0  	 60  	 30 
103	 -2212.011230 	 16550.148438 	 2.2277837492033576  	 0  	 60  	 30 
104	 20432.027344 	 14478.269531 	 2.4770989713848017  	 0  	 60  	 30 
105	 -2359.496826 	 5154.584961 	 0.946393492889497  	 0  	 60  	 30 
106	 18534.117188 	 -12873.480469 	 0.46951027195639095  	 0  	 60  	 30 
107	 2695.112305 	 415.192596 	 1.3405190534669043  	 0  	 60  	 30 
108	 -5912.410645 	 -9586.347656 	 1.823834821952913  	 0  	 60  	 30 
109	 -9177.941406 	 21611.066406 	 2.2035389279558864  	 0  	 60  	 30 
110	 6160.864258 	 16998.025391 	 31.176226865501743  	 1  	 60  	 30 
111	 -10859.552734 	 -17594.837891 	 1.9982470780310093  	 0  	 60  	 30 
112	 -21818.062500 	 19968.824219 	 0.5495757928179315  	 0  	 60  	 30 
113	 -9820.823242 	 -9813.034180 	 1.0670716945358691  	 0  	 60  	 30 
114	 -7873.267578 	 -780.164001 	 65.1046398532194  	 1  	 60  	 30 
115	 13847.973633 	 -5657.371582 	 0.05338428820565816  	 0  	 60  	 30 
116	 4408.860840 	 -22265.908203 	 2.1429040365404965  	 1  	 60  	 30 
117	 4603.322754 	 13277.523438 	 2.121789390064076  	 0  	 60  	 30 
118	 -17544.011719 	 -6805.221680 	 1.1397013158047298  	 0  	 60  	 30 
119	 -10532.843750 	 9477.205078 	 2.1902855640562944  	 0  	 60  	 30 
120	 -23658.078125 	 1006.802185 	 1.5867434803991163  	 0  	 60  	 30 
