number_truck 2
number_drone 2
droneLimitationFightTime(s) 3600
Customers 20 
Coordinate X		 Coordinate Y 		Demand		OnlyServicedBytruck		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
3670.93274385555	2670.8205804971285	0.71258502310239	0	60 	30
-896.6424426868931	5889.869978017282	38.23712312758771	1	60 	30
-7152.259608846186	4955.234422770311	0.3119140748536986	0	60 	30
5876.904094829256	-207.70346696650253	1.8951393744305873	0	60 	30
6072.9470391590075	2194.5465186127035	1.0168125427805572	0	60 	30
417.290004133625	2624.369204527134	0.0315283268062197	1	60 	30
-461.9808754095088	629.6684824032869	1.3659217586379826	0	60 	30
-2976.1085762641605	7761.855295886492	1.2938914909284964	1	60 	30
-5215.244159682329	3436.822342765291	0.3841316840823661	0	60 	30
7181.547773809496	-7199.834053994362	0.8080373743882794	0	60 	30
3319.484740279227	1977.2877810952518	1.6945820685122504	0	60 	30
-4643.7086312940855	-378.9469136579198	1.0454281775478005	0	60 	30
1410.2320903842	358.72506019378176	1.3783150486016558	0	60 	30
-2088.9810205314348	3886.1119937151666	35.241620442588996	0	60 	30
4918.799690547691	-3072.905991161107	31.804783473411586	1	60 	30
6388.406574009627	-1515.5628511037505	58.89613171237797	1	60 	30
-7732.294147451388	-4827.479480601091	0.5452704584034149	1	60 	30
-7083.1418849994025	-4719.668023333985	0.2077400215599623	0	60 	30
7029.125975931968	7901.730084987524	0.8221198912403493	0	60 	30
-7191.132395254597	7586.02389445967	1.1965823844962138	0	60 	30
