number_truck 2
number_drone 2
droneLimitationFightTime(s) 3600
Customers 20 
Coordinate X		 Coordinate Y 		Demand		OnlyServicedBytruck		 ServiceTimeByTruck(s)		 ServiceTimeByDrone(s)
1861.4164717916422	501.7840637581802	1.0532921906398263	0	60 	30
-3084.2853973326	1139.602785657548	0.4118652901727085	0	60 	30
862.0687195445848	3684.7326706713056	0.6360339821323977	0	60 	30
456.89369110044913	-3297.0939303245477	1.8507268459101403	0	60 	30
3080.9489268515536	-10.104148394958383	0.8062767373933394	1	60 	30
-2624.663194184503	-2291.2785385363086	1.4330491705424815	0	60 	30
-3133.815448506079	1016.791081965086	0.796139481701126	0	60 	30
-1116.0947706802128	769.7314776111331	2.1823929753224136	1	60 	30
260.85394469876394	-3444.57019032514	2.1520992676893917	0	60 	30
-304.52393552577547	2095.324528883822	1.065935605603348	0	60 	30
-2979.6403119270703	-836.0040208807949	1.85408098517617	1	60 	30
1756.8810601615307	1221.0205010076118	2.1288955924579396	0	60 	30
3373.7773694126663	1902.9454482251654	0.1551582463949852	0	60 	30
-867.2327905640386	-1622.7664958853863	20.3835054441965	1	60 	30
-735.528637030732	-1375.798834592264	2.2141320352272706	0	60 	30
-3257.248759702214	-892.3531475722109	0.4307965644530648	0	60 	30
-1052.8092315013948	964.3568447864213	0.7182516949333645	1	60 	30
872.6797894956954	1525.553327341323	29.86505455576463	1	60 	30
-1299.703225088703	-3750.800609960165	2.31834473809059	0	60 	30
1859.6881588859237	-64.77086928256199	1.8190921621172849	0	60 	30
